,tractid,id,N,population,fire_per_1000
11140,12086017600,1400000US12086017600,2,6051,0.33052388
11141,12086017900,1400000US12086017900,5,8771,0.570060426
11142,12086018000,1400000US12086018000,2,7609,0.262846629
11143,12086018100,1400000US12086018100,1,4595,0.217627856
11144,12086018200,1400000US12086018200,1,2556,0.391236307
11145,12086018400,1400000US12086018400,1,3576,0.279642058
11146,12086018500,1400000US12086018500,5,4644,1.076658053
11147,12086018600,1400000US12086018600,1,7788,0.128402671
11148,12086018700,1400000US12086018700,2,4544,0.440140845
11149,12086018900,1400000US12086018900,2,6603,0.302892625
11150,12086019000,1400000US12086019000,1,5673,0.176273577
11151,12086019200,1400000US12086019200,1,5235,0.191021968
11152,12086019300,1400000US12086019300,1,7439,0.13442667
11153,12086019400,1400000US12086019400,2,7608,0.262881178
11154,12086019500,1400000US12086019500,3,7269,0.412711515
11155,12086019600,1400000US12086019600,2,5537,0.361206429
11156,12086019800,1400000US12086019800,5,7580,0.659630607
11157,12086019900,1400000US12086019900,4,9322,0.429092469
11158,12086020000,1400000US12086020000,5,7337,0.681477443
11159,12086020300,1400000US12086020300,1,3565,0.280504909
11160,12086490100,1400000US12086490100,5,1659,3.013863773
11161,12087970200,1400000US12087970200,3,1286,2.33281493
11162,12087970300,1400000US12087970300,1,2315,0.431965443
11163,12087970400,1400000US12087970400,3,3724,0.805585392
11164,12087970500,1400000US12087970500,4,2710,1.47601476
11165,12087970700,1400000US12087970700,1,2488,0.40192926
11166,12087970800,1400000US12087970800,4,3999,1.000250063
11167,12087970900,1400000US12087970900,20,1768,11.31221719
11168,12087971001,1400000US12087971001,1,1389,0.719942405
11169,12087971200,1400000US12087971200,1,2413,0.414421881
11170,12087971300,1400000US12087971300,2,1662,1.203369434
11171,12087971401,1400000US12087971401,4,3004,1.331557923
11172,12087971501,1400000US12087971501,9,1763,5.10493477
11173,12087971502,1400000US12087971502,6,2604,2.304147465
11174,12087971600,1400000US12087971600,3,1948,1.540041068
11175,12087971700,1400000US12087971700,3,2789,1.075654356
11176,12087971800,1400000US12087971800,3,4910,0.610997963
11177,12087971900,1400000US12087971900,4,5973,0.669680228
11178,12087972100,1400000US12087972100,2,3965,0.504413619
11179,12087972200,1400000US12087972200,2,2903,0.688942473
11180,12087972300,1400000US12087972300,4,2619,1.527300496
11181,12087972400,1400000US12087972400,2,3125,0.64
11182,12087972500,1400000US12087972500,4,1099,3.639672429
11183,12087972600,1400000US12087972600,3,838,3.579952267
11184,12089050101,1400000US12089050101,7,6371,1.098728614
11185,12089050102,1400000US12089050102,3,2765,1.084990958
11186,12089050201,1400000US12089050201,2,1759,1.137009665
11187,12089050202,1400000US12089050202,3,6221,0.482237582
11188,12089050203,1400000US12089050203,2,3336,0.599520384
11189,12089050301,1400000US12089050301,12,7441,1.612686467
11190,12089050302,1400000US12089050302,20,6831,2.927829015
11191,12089050303,1400000US12089050303,21,12311,1.705791569
11192,12089050400,1400000US12089050400,28,9028,3.101462118
11193,12089050502,1400000US12089050502,30,7237,4.145364101
11194,12089050503,1400000US12089050503,30,5955,5.037783375
11195,12089050504,1400000US12089050504,17,4059,4.1882237
11196,12091020100,1400000US12091020100,33,7688,4.292403746
11197,12091020200,1400000US12091020200,9,1921,4.685059865
11198,12091020301,1400000US12091020301,25,6169,4.052520668
11199,12091020302,1400000US12091020302,14,5876,2.382573179
11200,12091020400,1400000US12091020400,10,6634,1.507386192
11201,12091020500,1400000US12091020500,34,6934,4.903374676
11202,12091020600,1400000US12091020600,21,9459,2.220107834
11203,12091020700,1400000US12091020700,17,9286,1.830712901
11204,12091020800,1400000US12091020800,2,5114,0.391083301
11205,12091020900,1400000US12091020900,13,5591,2.325165444
11206,12091021001,1400000US12091021001,10,5598,1.786352269
11207,12091021101,1400000US12091021101,9,3188,2.823086575
11208,12091021102,1400000US12091021102,14,7586,1.845504877
11209,12091021200,1400000US12091021200,10,6091,1.641766541
11210,12091021501,1400000US12091021501,2,3890,0.514138817
11211,12091021801,1400000US12091021801,3,4709,0.637077936
11212,12091021802,1400000US12091021802,1,5013,0.199481348
11213,12091021900,1400000US12091021900,17,8196,2.074182528
11214,12091022001,1400000US12091022001,16,3928,4.073319756
11215,12091022002,1400000US12091022002,2,3393,0.589448865
11216,12091022100,1400000US12091022100,7,3127,2.238567317
11217,12091022300,1400000US12091022300,3,2341,1.281503631
11218,12091022400,1400000US12091022400,3,3764,0.797024442
11219,12091022500,1400000US12091022500,4,3891,1.028013364
11220,12091022600,1400000US12091022600,11,3053,3.603013429
11221,12091022700,1400000US12091022700,3,3409,0.880023467
11222,12091022800,1400000US12091022800,5,2046,2.443792766
11223,12091022900,1400000US12091022900,11,4167,2.639788817
11224,12091023100,1400000US12091023100,7,7405,0.945307225
11225,12091023200,1400000US12091023200,9,1354,6.646971935
11226,12091023303,1400000US12091023303,1,1090,0.917431193
11227,12091023304,1400000US12091023304,5,2534,1.973164957
11228,12091023305,1400000US12091023305,3,4154,0.722195474
11229,12091023306,1400000US12091023306,1,2733,0.36589828
11230,12091023307,1400000US12091023307,3,2174,1.379944802
11231,12091023308,1400000US12091023308,1,2880,0.347222222
11232,12093910101,1400000US12093910101,1,5770,0.173310225
11233,12093910201,1400000US12093910201,1,4598,0.217485863
11234,12093910202,1400000US12093910202,8,4568,1.751313485
11235,12093910300,1400000US12093910300,7,2095,3.341288783
11236,12093910401,1400000US12093910401,3,3303,0.908265213
11237,12093910402,1400000US12093910402,3,2593,1.156961049
11238,12093910403,1400000US12093910403,12,3423,3.505696757
11239,12093910500,1400000US12093910500,7,4221,1.658374793
11240,12093910601,1400000US12093910601,7,4801,1.458029577
11241,12095010200,1400000US12095010200,1,4707,0.212449543
11242,12095010300,1400000US12095010300,2,2709,0.738279808
11243,12095010400,1400000US12095010400,2,1262,1.584786054
11244,12095010500,1400000US12095010500,7,1224,5.718954248
11245,12095010802,1400000US12095010802,2,3173,0.630318311
11246,12095011000,1400000US12095011000,13,3167,4.10483107
11247,12095011100,1400000US12095011100,3,3142,0.954805856
11248,12095011200,1400000US12095011200,3,3285,0.913242009
11249,12095011300,1400000US12095011300,7,4644,1.507321275
11250,12095011600,1400000US12095011600,11,4203,2.617178206
11251,12095011701,1400000US12095011701,4,4145,0.965018094
11252,12095011702,1400000US12095011702,2,4094,0.488519785
11253,12095012000,1400000US12095012000,1,5696,0.175561798
11254,12095012100,1400000US12095012100,3,5488,0.54664723
11255,12095012303,1400000US12095012303,3,6429,0.466635558
11256,12095012304,1400000US12095012304,4,6295,0.63542494
11257,12095012305,1400000US12095012305,2,6806,0.29385836
11258,12095012306,1400000US12095012306,3,3193,0.939555277
11259,12095012401,1400000US12095012401,6,8260,0.726392252
11260,12095012402,1400000US12095012402,5,4720,1.059322034
11261,12095012403,1400000US12095012403,5,4263,1.172882946
11262,12095012600,1400000US12095012600,5,4968,1.006441224
11263,12095012701,1400000US12095012701,3,4665,0.643086817
11264,12095012800,1400000US12095012800,3,3688,0.813449024
11265,12095012900,1400000US12095012900,6,3197,1.876759462
11266,12095013202,1400000US12095013202,1,5126,0.195083886
11267,12095013300,1400000US12095013300,1,6451,0.155014726
11268,12095013403,1400000US12095013403,2,3390,0.589970501
11269,12095013406,1400000US12095013406,7,3464,2.020785219
11270,12095013503,1400000US12095013503,2,2157,0.927213723
11271,12095013505,1400000US12095013505,1,3968,0.252016129
11272,12095013507,1400000US12095013507,4,5957,0.671478932
11273,12095013510,1400000US12095013510,1,1946,0.513874615
11274,12095013512,1400000US12095013512,3,5270,0.569259962
11275,12095013603,1400000US12095013603,1,4683,0.21353833
11276,12095013604,1400000US12095013604,4,5656,0.707213579
11277,12095013606,1400000US12095013606,6,3705,1.619433198
11278,12095013607,1400000US12095013607,2,5312,0.376506024
11279,12095013701,1400000US12095013701,6,4143,1.448225923
11280,12095013702,1400000US12095013702,1,4420,0.226244344
11281,12095013803,1400000US12095013803,2,2543,0.78647267
11282,12095013900,1400000US12095013900,4,3921,1.020147921
11283,12095014000,1400000US12095014000,2,6165,0.324412003
11284,12095014100,1400000US12095014100,3,5709,0.525486075
11285,12095014200,1400000US12095014200,1,10041,0.099591674
11286,12095014301,1400000US12095014301,6,4314,1.390820584
11287,12095014302,1400000US12095014302,1,5091,0.196425064
11288,12095014400,1400000US12095014400,6,3102,1.934235977
11289,12095014503,1400000US12095014503,7,3841,1.822442072
11290,12095014504,1400000US12095014504,2,8042,0.248694355
11291,12095014601,1400000US12095014601,6,7597,0.789785442
11292,12095014605,1400000US12095014605,5,4305,1.161440186
11293,12095014606,1400000US12095014606,7,6604,1.059963658
11294,12095014607,1400000US12095014607,5,4618,1.082719792
11295,12095014608,1400000US12095014608,4,4445,0.899887514
11296,12095014609,1400000US12095014609,4,4688,0.853242321
11297,12095014701,1400000US12095014701,5,5058,0.988533017
11298,12095014702,1400000US12095014702,2,4870,0.410677618
11299,12095014703,1400000US12095014703,1,2055,0.486618005
11300,12095014704,1400000US12095014704,6,10808,0.555144338
11301,12095014804,1400000US12095014804,1,5645,0.177147919
11302,12095014805,1400000US12095014805,1,4985,0.200601805
11303,12095014807,1400000US12095014807,1,6347,0.15755475
11304,12095014808,1400000US12095014808,3,10349,0.28988308
11305,12095014811,1400000US12095014811,1,5504,0.181686047
11306,12095014812,1400000US12095014812,9,4803,1.873828857
11307,12095014904,1400000US12095014904,1,4510,0.22172949
11308,12095014906,1400000US12095014906,3,5638,0.532103583
11309,12095014908,1400000US12095014908,2,5979,0.334504098
11310,12095014909,1400000US12095014909,1,2807,0.356252227
11311,12095015002,1400000US12095015002,4,4915,0.813835198
11312,12095015003,1400000US12095015003,2,6137,0.32589213
11313,12095015004,1400000US12095015004,1,8041,0.124362641
11314,12095015103,1400000US12095015103,3,6201,0.483792937
11315,12095015104,1400000US12095015104,1,4806,0.208073242
11316,12095015105,1400000US12095015105,7,3553,1.970166057
11317,12095015201,1400000US12095015201,3,6925,0.433212996
11318,12095015202,1400000US12095015202,1,5754,0.173792145
11319,12095015300,1400000US12095015300,1,3787,0.264061262
11320,12095015501,1400000US12095015501,3,5165,0.580832527
11321,12095015602,1400000US12095015602,4,2285,1.750547046
11322,12095015701,1400000US12095015701,3,1896,1.582278481
11323,12095015802,1400000US12095015802,2,2549,0.78462142
11324,12095015901,1400000US12095015901,7,2056,3.404669261
11325,12095015902,1400000US12095015902,3,1610,1.863354037
11326,12095016001,1400000US12095016001,2,2016,0.992063492
11327,12095016002,1400000US12095016002,2,2387,0.837871806
11328,12095016200,1400000US12095016200,3,6339,0.473260767
11329,12095016301,1400000US12095016301,4,5510,0.725952813
11330,12095016302,1400000US12095016302,1,3878,0.257864879
11331,12095016407,1400000US12095016407,3,5130,0.584795322
11332,12095016408,1400000US12095016408,1,2154,0.464252553
11333,12095016410,1400000US12095016410,1,7586,0.131821777
11334,12095016411,1400000US12095016411,2,3033,0.659413122
11335,12095016503,1400000US12095016503,3,6748,0.444576171
11336,12095016507,1400000US12095016507,1,12471,0.080186032
11337,12095016510,1400000US12095016510,1,4540,0.220264317
11338,12095016511,1400000US12095016511,1,4610,0.21691974
11339,12095016601,1400000US12095016601,3,10418,0.287963141
11340,12095016704,1400000US12095016704,3,14527,0.206512012
11341,12095016709,1400000US12095016709,2,6665,0.300075019
11342,12095016710,1400000US12095016710,1,4303,0.232396003
11343,12095016712,1400000US12095016712,1,8680,0.115207373
11344,12095016713,1400000US12095016713,2,7597,0.263261814
11345,12095016714,1400000US12095016714,1,2976,0.336021505
11346,12095016715,1400000US12095016715,2,6581,0.303905182
11347,12095016716,1400000US12095016716,1,5442,0.183755972
11348,12095016723,1400000US12095016723,2,4789,0.417623721
11349,12095016727,1400000US12095016727,1,9678,0.103327134
11350,12095016730,1400000US12095016730,1,28398,0.035213747
11351,12095016732,1400000US12095016732,1,14801,0.067563002
11352,12095016733,1400000US12095016733,1,5351,0.186880957
11353,12095016802,1400000US12095016802,6,6141,0.97703957
11354,12095016803,1400000US12095016803,2,2814,0.710732054
11355,12095016804,1400000US12095016804,1,4697,0.212901852
11356,12095016806,1400000US12095016806,2,12476,0.160307791
11357,12095016807,1400000US12095016807,6,17017,0.352588588
11358,12095016903,1400000US12095016903,5,14558,0.343453771
11359,12095016904,1400000US12095016904,6,4390,1.366742597
11360,12095016907,1400000US12095016907,3,6337,0.473410131
11361,12095017001,1400000US12095017001,7,2889,2.422983731
11362,12095017008,1400000US12095017008,4,8160,0.490196078
11363,12095017011,1400000US12095017011,4,5675,0.704845815
11364,12095017012,1400000US12095017012,1,2856,0.350140056
11365,12095017014,1400000US12095017014,1,12144,0.082345191
11366,12095017016,1400000US12095017016,2,8268,0.241896468
11367,12095017103,1400000US12095017103,12,11629,1.031903001
11368,12095017104,1400000US12095017104,5,22670,0.220555801
11369,12095017105,1400000US12095017105,5,12286,0.40696728
11370,12095017108,1400000US12095017108,4,6397,0.625293106
11371,12095017109,1400000US12095017109,1,6015,0.166251039
11372,12095017200,1400000US12095017200,1,3352,0.298329356
11373,12095017300,1400000US12095017300,5,9890,0.505561173
11374,12095017400,1400000US12095017400,19,10826,1.755034177
11375,12095017501,1400000US12095017501,3,8914,0.336549248
11376,12095017503,1400000US12095017503,4,6150,0.650406504
11377,12095017504,1400000US12095017504,4,7347,0.544439907
11378,12095017600,1400000US12095017600,6,4885,1.228249744
11379,12095017701,1400000US12095017701,1,5186,0.192826841
11380,12095017703,1400000US12095017703,1,4386,0.227998176
11381,12095017802,1400000US12095017802,8,14252,0.561324726
11382,12095017804,1400000US12095017804,8,9079,0.881154312
11383,12095017805,1400000US12095017805,4,2916,1.371742112
11384,12095017806,1400000US12095017806,2,4709,0.424718624
11385,12095017807,1400000US12095017807,1,3634,0.275178866
11386,12095017901,1400000US12095017901,5,3286,1.521606817
11387,12095017902,1400000US12095017902,2,6465,0.309358082
11388,12095018000,1400000US12095018000,3,2976,1.008064516
11389,12095018100,1400000US12095018100,1,3257,0.30703101
11390,12095018200,1400000US12095018200,4,10188,0.392618767
11391,12095018300,1400000US12095018300,7,2971,2.356109054
11392,12095018400,1400000US12095018400,5,2295,2.178649237
11393,12095018500,1400000US12095018500,10,3465,2.886002886
11394,12095018700,1400000US12095018700,9,5629,1.598863031
11395,12095018800,1400000US12095018800,1,2629,0.380372765
11396,12095018900,1400000US12095018900,14,7599,1.842347677
11397,12097040802,1400000US12097040802,11,5464,2.01317716
11398,12097040803,1400000US12097040803,2,7876,0.253936008
11399,12097040804,1400000US12097040804,6,3932,1.525940997
11400,12097040901,1400000US12097040901,1,3720,0.268817204
11401,12097040902,1400000US12097040902,4,6084,0.657462196
11402,12097041001,1400000US12097041001,3,8873,0.338104362
11403,12097041002,1400000US12097041002,3,8388,0.357653791
11404,12097041100,1400000US12097041100,9,16827,0.534854698
11405,12097041300,1400000US12097041300,7,13009,0.538089015
11406,12097041600,1400000US12097041600,4,3917,1.021189686
11407,12097041700,1400000US12097041700,3,5023,0.597252638
11408,12097041800,1400000US12097041800,1,3030,0.330033003
11409,12097041900,1400000US12097041900,7,5784,1.210235131
11410,12097042000,1400000US12097042000,10,6691,1.494544911
11411,12097042100,1400000US12097042100,5,8739,0.572147843
11412,12097042200,1400000US12097042200,7,8985,0.779076238
11413,12097042300,1400000US12097042300,4,6751,0.592504814
11414,12097042400,1400000US12097042400,3,6852,0.437828371
11415,12097042500,1400000US12097042500,6,6940,0.864553314
11416,12097042601,1400000US12097042601,2,3074,0.650618087
11417,12097042602,1400000US12097042602,7,10062,0.695686742
