"","tractid","id","N","population","fire_per_1000"
"8601","06081608600","1400000US06081608600",2,4359,0.458820830465703
"8602","06081608700","1400000US06081608700",6,6974,0.860338399770576
"8603","06081608800","1400000US06081608800",12,5696,2.10674157303371
"8604","06081608900","1400000US06081608900",2,6556,0.305064063453325
"8605","06081609000","1400000US06081609000",6,2562,2.34192037470726
"8606","06081609100","1400000US06081609100",7,1525,4.59016393442623
"8607","06081609201","1400000US06081609201",1,3574,0.279798545047566
"8608","06081609202","1400000US06081609202",2,3616,0.553097345132743
"8609","06081609300","1400000US06081609300",2,3315,0.603318250377074
"8610","06081609400","1400000US06081609400",3,3278,0.915192190359976
"8611","06081609500","1400000US06081609500",5,4829,1.0354110581901
"8612","06081609601","1400000US06081609601",1,2944,0.339673913043478
"8613","06081609603","1400000US06081609603",10,5318,1.88040616773223
"8614","06081609700","1400000US06081609700",10,4386,2.27998176014592
"8615","06081609800","1400000US06081609800",18,4492,4.00712377560107
"8616","06081609900","1400000US06081609900",4,2944,1.35869565217391
"8617","06081610000","1400000US06081610000",20,4531,4.41403663650408
"8618","06081610100","1400000US06081610100",5,2484,2.01288244766506
"8619","06081610201","1400000US06081610201",22,5764,3.81679389312977
"8620","06081610202","1400000US06081610202",16,2429,6.58707286949362
"8621","06081610203","1400000US06081610203",10,3436,2.91036088474971
"8622","06081610302","1400000US06081610302",5,2108,2.3719165085389
"8623","06081610303","1400000US06081610303",9,7336,1.226826608506
"8624","06081610304","1400000US06081610304",3,4023,0.745712155108128
"8625","06081610400","1400000US06081610400",15,5623,2.66761515205406
"8626","06081610500","1400000US06081610500",18,4963,3.62683860568205
"8627","06081610601","1400000US06081610601",9,6257,1.43838900431517
"8628","06081610602","1400000US06081610602",10,3386,2.95333727111636
"8629","06081610700","1400000US06081610700",11,5207,2.11254081044747
"8630","06081610800","1400000US06081610800",6,4721,1.27091717856386
"8631","06081610900","1400000US06081610900",8,6932,1.15406809001731
"8632","06081611000","1400000US06081611000",8,5707,1.40178727878045
"8633","06081611100","1400000US06081611100",8,5913,1.35295112464062
"8634","06081611200","1400000US06081611200",5,3005,1.66389351081531
"8635","06081611300","1400000US06081611300",7,4757,1.47151566113096
"8636","06081611400","1400000US06081611400",12,4237,2.83219258909606
"8637","06081611500","1400000US06081611500",11,2677,4.10907732536421
"8638","06081611600","1400000US06081611600",6,2262,2.6525198938992
"8639","06081611700","1400000US06081611700",18,5970,3.01507537688442
"8640","06081611800","1400000US06081611800",10,4433,2.25580870742161
"8641","06081611900","1400000US06081611900",16,10325,1.54963680387409
"8642","06081612000","1400000US06081612000",18,7327,2.45666712160502
"8643","06081612100","1400000US06081612100",7,7041,0.994176963499503
"8644","06081612500","1400000US06081612500",7,4153,1.68552853359018
"8645","06081612600","1400000US06081612600",11,4156,2.64677574590953
"8646","06081612700","1400000US06081612700",3,2202,1.36239782016349
"8647","06081612800","1400000US06081612800",7,3296,2.12378640776699
"8648","06081612900","1400000US06081612900",6,4356,1.37741046831956
"8649","06081613000","1400000US06081613000",4,3386,1.18133490844654
"8650","06081613200","1400000US06081613200",5,6494,0.769941484447182
"8651","06081613300","1400000US06081613300",15,2723,5.50863018729343
"8652","06081613400","1400000US06081613400",20,3093,6.46621403168445
"8653","06081613501","1400000US06081613501",5,4141,1.20743781695243
"8654","06081613502","1400000US06081613502",2,5975,0.334728033472803
"8655","06081613600","1400000US06081613600",26,6018,4.32037221668328
"8656","06081613700","1400000US06081613700",11,8755,1.25642490005711
"8657","06081613800","1400000US06081613800",25,4005,6.24219725343321
"8658","06081613900","1400000US06081613900",11,6064,1.81398416886544
"8659","06081614000","1400000US06081614000",6,5458,1.09930377427629
"8660","06083000101","1400000US06083000101",1,6495,0.153964588144727
"8661","06083000501","1400000US06083000501",2,3263,0.612932883849219
"8662","06083000502","1400000US06083000502",1,5874,0.170241743275451
"8663","06083000600","1400000US06083000600",1,4629,0.216029379995679
"8664","06083000700","1400000US06083000700",1,6408,0.15605493133583
"8665","06083001000","1400000US06083001000",4,6270,0.637958532695375
"8666","06083001706","1400000US06083001706",1,4693,0.21308331557639
"8667","06083001800","1400000US06083001800",1,1245,0.803212851405622
"8668","06083001901","1400000US06083001901",6,7805,0.76873798846893
"8669","06083001903","1400000US06083001903",2,5764,0.346981263011797
"8670","06083001905","1400000US06083001905",2,3231,0.619003404518725
"8671","06083001906","1400000US06083001906",4,5870,0.681431005110733
"8672","06083002006","1400000US06083002006",3,2240,1.33928571428571
"8673","06083002007","1400000US06083002007",5,9554,0.523341009001465
"8674","06083002008","1400000US06083002008",4,6451,0.620058905596032
"8675","06083002009","1400000US06083002009",1,3826,0.261369576581286
"8676","06083002010","1400000US06083002010",2,4375,0.457142857142857
"8677","06083002011","1400000US06083002011",34,5317,6.39458341169833
"8678","06083002012","1400000US06083002012",1,3036,0.329380764163373
"8679","06083002013","1400000US06083002013",1,2737,0.365363536719035
"8680","06083002101","1400000US06083002101",4,3873,1.03279111799639
"8681","06083002102","1400000US06083002102",3,2084,1.43953934740883
"8682","06083002103","1400000US06083002103",2,3930,0.508905852417303
"8683","06083002205","1400000US06083002205",3,4997,0.600360216129678
"8684","06083002206","1400000US06083002206",2,4782,0.41823504809703
"8685","06083002209","1400000US06083002209",2,3321,0.602228244504667
"8686","06083002210","1400000US06083002210",3,6035,0.497100248550124
"8687","06083002211","1400000US06083002211",3,5366,0.559075661572866
"8688","06083002303","1400000US06083002303",4,6765,0.591278640059128
"8689","06083002304","1400000US06083002304",2,6687,0.299087782264094
"8690","06083002306","1400000US06083002306",1,8810,0.113507377979569
"8691","06083002402","1400000US06083002402",7,11406,0.613712081360687
"8692","06083002403","1400000US06083002403",3,6811,0.440463955366319
"8693","06083002404","1400000US06083002404",4,7800,0.512820512820513
"8694","06083002502","1400000US06083002502",4,7345,0.544588155207624
"8695","06083002702","1400000US06083002702",3,7395,0.405679513184584
"8696","06083002703","1400000US06083002703",2,4165,0.480192076830732
"8697","06083002705","1400000US06083002705",1,4210,0.237529691211401
"8698","06083002706","1400000US06083002706",3,6054,0.495540138751239
"8699","06083002707","1400000US06083002707",1,2287,0.437254044599913
"8700","06083002802","1400000US06083002802",4,7024,0.569476082004556
"8701","06083002806","1400000US06083002806",3,2266,1.32391879964696
"8702","06083002808","1400000US06083002808",1,6506,0.153704272978789
"8703","06083002809","1400000US06083002809",2,5035,0.397219463753724
"8704","06083002906","1400000US06083002906",1,4016,0.249003984063745
"8705","06083002907","1400000US06083002907",2,4190,0.477326968973747
"8706","06083002914","1400000US06083002914",2,3248,0.61576354679803
"8707","06083002922","1400000US06083002922",3,8839,0.339404910057699
"8708","06083002926","1400000US06083002926",7,5328,1.31381381381381
"8709","06083002930","1400000US06083002930",3,7328,0.40938864628821
"8710","06083002932","1400000US06083002932",3,2499,1.20048019207683
"8711","06083003001","1400000US06083003001",2,5547,0.360555255092843
"8712","06083003004","1400000US06083003004",1,4874,0.205170291341814
"8713","06083003005","1400000US06083003005",2,4999,0.400080016003201
"8714","06083003102","1400000US06083003102",1,3306,0.302480338777979
"8715","06085500100","1400000US06085500100",9,6339,1.41978230004733
"8716","06085500200","1400000US06085500200",4,5822,0.687049124012367
"8717","06085500300","1400000US06085500300",1,3140,0.318471337579618
"8718","06085500400","1400000US06085500400",1,2369,0.422119037568594
"8719","06085500500","1400000US06085500500",3,5275,0.568720379146919
"8720","06085500600","1400000US06085500600",1,4586,0.218054949847362
"8721","06085500800","1400000US06085500800",5,2600,1.92307692307692
"8722","06085500901","1400000US06085500901",1,3723,0.2686005909213
"8723","06085500902","1400000US06085500902",2,4523,0.442184390891002
"8724","06085501000","1400000US06085501000",1,4769,0.209687565527364
"8725","06085501101","1400000US06085501101",3,4074,0.736377025036819
"8726","06085501102","1400000US06085501102",5,4477,1.11681929863748
"8727","06085501200","1400000US06085501200",1,4186,0.238891543239369
"8728","06085501300","1400000US06085501300",4,4153,0.963159162051529
"8729","06085501401","1400000US06085501401",1,3295,0.303490136570561
"8730","06085501501","1400000US06085501501",1,4278,0.233754090696587
"8731","06085501502","1400000US06085501502",2,4549,0.43965706748736
"8732","06085501600","1400000US06085501600",8,6854,1.16720163408229
"8733","06085501700","1400000US06085501700",2,4916,0.406834825061025
"8734","06085501800","1400000US06085501800",6,5085,1.17994100294985
"8735","06085501900","1400000US06085501900",3,4641,0.646412411118294
"8736","06085502001","1400000US06085502001",5,5022,0.995619275189168
"8737","06085502002","1400000US06085502002",4,4887,0.818498056067117
"8738","06085502101","1400000US06085502101",2,4798,0.416840350145894
"8739","06085502102","1400000US06085502102",2,7469,0.267773463649752
"8740","06085502202","1400000US06085502202",1,2870,0.348432055749129
"8741","06085502301","1400000US06085502301",3,3245,0.924499229583975
"8742","06085502302","1400000US06085502302",1,2826,0.353857041755131
"8743","06085502400","1400000US06085502400",5,6813,0.733891090562161
"8744","06085502500","1400000US06085502500",3,6187,0.484887667690318
"8745","06085502601","1400000US06085502601",2,2626,0.761614623000762
"8746","06085502603","1400000US06085502603",1,2527,0.395726157499011
"8747","06085502604","1400000US06085502604",1,4320,0.231481481481481
"8748","06085502701","1400000US06085502701",2,4874,0.410340582683627
"8749","06085502702","1400000US06085502702",4,8042,0.497388709276299
"8750","06085502800","1400000US06085502800",4,4102,0.975134080936129
"8751","06085502901","1400000US06085502901",3,5919,0.506842372022301
"8752","06085502902","1400000US06085502902",1,7200,0.138888888888889
"8753","06085502903","1400000US06085502903",1,5075,0.197044334975369
"8754","06085502907","1400000US06085502907",1,3912,0.255623721881391
"8755","06085502908","1400000US06085502908",2,6683,0.299266796348945
"8756","06085502909","1400000US06085502909",2,5073,0.39424403705894
"8757","06085502910","1400000US06085502910",1,3656,0.273522975929978
"8758","06085503002","1400000US06085503002",1,3506,0.285225328009127
"8759","06085503003","1400000US06085503003",2,5099,0.392233771327711
"8760","06085503111","1400000US06085503111",3,5101,0.588119976475201
"8761","06085503112","1400000US06085503112",5,4025,1.24223602484472
"8762","06085503113","1400000US06085503113",1,4760,0.210084033613445
"8763","06085503115","1400000US06085503115",5,6027,0.829600132736021
"8764","06085503116","1400000US06085503116",2,5240,0.381679389312977
"8765","06085503121","1400000US06085503121",3,4499,0.666814847743943
"8766","06085503122","1400000US06085503122",4,3449,1.15975645114526
"8767","06085503204","1400000US06085503204",6,8175,0.73394495412844
"8768","06085503207","1400000US06085503207",2,3938,0.507872016251904
"8769","06085503208","1400000US06085503208",2,3985,0.501882057716437
"8770","06085503210","1400000US06085503210",5,4453,1.12283853581855
"8771","06085503211","1400000US06085503211",1,4744,0.21079258010118
"8772","06085503212","1400000US06085503212",2,4058,0.492853622474125
"8773","06085503213","1400000US06085503213",1,4494,0.222518914107699
"8774","06085503214","1400000US06085503214",2,7253,0.275747966358748
"8775","06085503217","1400000US06085503217",1,4512,0.221631205673759
"8776","06085503304","1400000US06085503304",3,6916,0.433776749566223
"8777","06085503305","1400000US06085503305",1,6069,0.164771791069369
"8778","06085503306","1400000US06085503306",2,4311,0.463929482718627
"8779","06085503315","1400000US06085503315",1,7481,0.133671968988103
"8780","06085503326","1400000US06085503326",2,6650,0.300751879699248
"8781","06085503327","1400000US06085503327",1,4712,0.212224108658744
"8782","06085503331","1400000US06085503331",1,3173,0.315159155373464
"8783","06085503332","1400000US06085503332",1,5363,0.186462800671266
"8784","06085503336","1400000US06085503336",4,3492,1.1454753722795
"8785","06085503402","1400000US06085503402",1,5263,0.190005700171005
"8786","06085503504","1400000US06085503504",3,6463,0.464180721027387
"8787","06085503506","1400000US06085503506",3,6432,0.466417910447761
"8788","06085503507","1400000US06085503507",1,2182,0.458295142071494
"8789","06085503508","1400000US06085503508",1,6219,0.160797555877151
"8790","06085503509","1400000US06085503509",1,4040,0.247524752475248
"8791","06085503510","1400000US06085503510",3,5968,0.502680965147453
"8792","06085503601","1400000US06085503601",2,2992,0.668449197860963
"8793","06085503707","1400000US06085503707",1,5462,0.18308311973636
"8794","06085503709","1400000US06085503709",1,5088,0.196540880503145
"8795","06085503710","1400000US06085503710",1,3599,0.277854959711031
"8796","06085503711","1400000US06085503711",4,4763,0.839806844425782
"8797","06085503713","1400000US06085503713",2,2974,0.672494956287828
"8798","06085503802","1400000US06085503802",1,7884,0.126839167935058
"8799","06085503804","1400000US06085503804",3,4980,0.602409638554217
"8800","06085503902","1400000US06085503902",1,5440,0.183823529411765
"8801","06085503903","1400000US06085503903",4,3301,1.21175401393517
"8802","06085504001","1400000US06085504001",4,6017,0.664783114508891
"8803","06085504002","1400000US06085504002",1,5875,0.170212765957447
"8804","06085504101","1400000US06085504101",3,4273,0.702082845775801
"8805","06085504102","1400000US06085504102",5,5480,0.912408759124088
"8806","06085504201","1400000US06085504201",3,4779,0.627746390458255
