"","tractid","id","N","population","fire_per_1000"
"4631","06037231710","1400000US06037231710",9,4358,2.06516750803121
"4632","06037231720","1400000US06037231720",3,4966,0.604107933950866
"4633","06037231800","1400000US06037231800",5,5303,0.942862530643032
"4634","06037231900","1400000US06037231900",5,5968,0.837801608579088
"4635","06037232110","1400000US06037232110",4,3191,1.25352554058289
"4636","06037232120","1400000US06037232120",8,5263,1.52004560136804
"4637","06037232200","1400000US06037232200",6,3119,1.92369349150369
"4638","06037232300","1400000US06037232300",9,3926,2.29240957717779
"4639","06037232400","1400000US06037232400",10,6957,1.43740117866897
"4640","06037232500","1400000US06037232500",12,4619,2.59796492747348
"4641","06037232600","1400000US06037232600",14,6288,2.2264631043257
"4642","06037232700","1400000US06037232700",7,5895,1.18744698897371
"4643","06037232800","1400000US06037232800",3,3823,0.784724038713053
"4644","06037234000","1400000US06037234000",10,5335,1.87441424554827
"4645","06037234200","1400000US06037234200",8,2376,3.36700336700337
"4646","06037234300","1400000US06037234300",12,4098,2.92825768667643
"4647","06037234501","1400000US06037234501",4,2728,1.46627565982405
"4648","06037234502","1400000US06037234502",4,2698,1.48257968865827
"4649","06037234600","1400000US06037234600",10,5024,1.99044585987261
"4650","06037234700","1400000US06037234700",9,3888,2.31481481481481
"4651","06037234800","1400000US06037234800",8,3426,2.33508464681845
"4652","06037234901","1400000US06037234901",5,2999,1.66722240746916
"4653","06037234902","1400000US06037234902",5,4005,1.24843945068664
"4654","06037235100","1400000US06037235100",8,4520,1.76991150442478
"4655","06037235201","1400000US06037235201",5,2781,1.79791441927364
"4656","06037235202","1400000US06037235202",7,4557,1.53609831029186
"4657","06037236000","1400000US06037236000",8,4113,1.94505227327984
"4658","06037236100","1400000US06037236100",27,5265,5.12820512820513
"4659","06037236202","1400000US06037236202",6,6192,0.968992248062015
"4660","06037236203","1400000US06037236203",4,3417,1.17061750073164
"4661","06037236204","1400000US06037236204",6,3203,1.87324383390571
"4662","06037236400","1400000US06037236400",9,4113,2.18818380743982
"4663","06037237101","1400000US06037237101",11,3705,2.96896086369771
"4664","06037237102","1400000US06037237102",7,3254,2.15119852489244
"4665","06037237201","1400000US06037237201",9,3506,2.56702795208214
"4666","06037237202","1400000US06037237202",4,4388,0.911577028258888
"4667","06037237300","1400000US06037237300",9,5262,1.71037628278221
"4668","06037237401","1400000US06037237401",6,3616,1.65929203539823
"4669","06037237402","1400000US06037237402",7,3526,1.98525241066364
"4670","06037237500","1400000US06037237500",9,2675,3.36448598130841
"4671","06037237600","1400000US06037237600",4,4259,0.939187602723644
"4672","06037237710","1400000US06037237710",5,3887,1.28633907898122
"4673","06037237720","1400000US06037237720",9,3153,2.85442435775452
"4674","06037237800","1400000US06037237800",11,4371,2.51658659345687
"4675","06037237900","1400000US06037237900",6,3621,1.65700082850041
"4676","06037238000","1400000US06037238000",9,5864,1.53478854024557
"4677","06037238100","1400000US06037238100",8,4626,1.72935581495893
"4678","06037238200","1400000US06037238200",19,5267,3.60736662236567
"4679","06037238310","1400000US06037238310",9,4821,1.86683260734287
"4680","06037238320","1400000US06037238320",12,3787,3.168735146554
"4681","06037238400","1400000US06037238400",11,4497,2.44607516121859
"4682","06037239201","1400000US06037239201",6,3562,1.68444693992139
"4683","06037239202","1400000US06037239202",6,4724,1.2701100762066
"4684","06037239310","1400000US06037239310",8,3996,2.002002002002
"4685","06037239320","1400000US06037239320",5,3444,1.45180023228804
"4686","06037239330","1400000US06037239330",5,2879,1.73671413685307
"4687","06037239501","1400000US06037239501",8,3454,2.31615518239722
"4688","06037239502","1400000US06037239502",3,3372,0.889679715302491
"4689","06037239601","1400000US06037239601",2,3755,0.532623169107856
"4690","06037239602","1400000US06037239602",6,3313,1.81104738907335
"4691","06037239701","1400000US06037239701",8,4261,1.87749354611594
"4692","06037239702","1400000US06037239702",2,3927,0.509294626941686
"4693","06037239801","1400000US06037239801",6,3412,1.75849941383353
"4694","06037239802","1400000US06037239802",8,4902,1.63198694410445
"4695","06037240010","1400000US06037240010",5,3673,1.36128505309012
"4696","06037240020","1400000US06037240020",13,5055,2.57171117705242
"4697","06037240200","1400000US06037240200",11,5252,2.09444021325209
"4698","06037240300","1400000US06037240300",13,5691,2.28430855737129
"4699","06037240401","1400000US06037240401",10,5383,1.85770016719301
"4700","06037240402","1400000US06037240402",7,3854,1.81629475869227
"4701","06037240500","1400000US06037240500",16,5655,2.82935455349248
"4702","06037240600","1400000US06037240600",10,4932,2.02757502027575
"4703","06037240700","1400000US06037240700",11,6161,1.78542444408375
"4704","06037240800","1400000US06037240800",7,4377,1.59926890564313
"4705","06037240900","1400000US06037240900",17,5620,3.02491103202847
"4706","06037241001","1400000US06037241001",6,4285,1.4002333722287
"4707","06037241002","1400000US06037241002",8,3606,2.21852468108708
"4708","06037241110","1400000US06037241110",5,3074,1.62654521795706
"4709","06037241120","1400000US06037241120",12,4564,2.62927256792287
"4710","06037241201","1400000US06037241201",6,2898,2.0703933747412
"4711","06037241202","1400000US06037241202",5,4943,1.01153145862836
"4712","06037241300","1400000US06037241300",2,2313,0.864677907479464
"4713","06037241400","1400000US06037241400",11,3285,3.34855403348554
"4714","06037242000","1400000US06037242000",6,3938,1.52361604875571
"4715","06037242100","1400000US06037242100",12,2714,4.42151805453206
"4716","06037242200","1400000US06037242200",10,6554,1.52578577967653
"4717","06037242300","1400000US06037242300",19,4586,4.14304404709987
"4718","06037242600","1400000US06037242600",10,4409,2.26808800181447
"4719","06037242700","1400000US06037242700",13,5273,2.46538972122132
"4720","06037243000","1400000US06037243000",13,6769,1.92052001772788
"4721","06037243100","1400000US06037243100",10,5350,1.86915887850467
"4722","06037261101","1400000US06037261101",16,3499,4.57273506716205
"4723","06037261102","1400000US06037261102",13,4362,2.98028427326914
"4724","06037261200","1400000US06037261200",13,4341,2.99470168164018
"4725","06037262100","1400000US06037262100",14,3586,3.90407138873397
"4726","06037262200","1400000US06037262200",2,4675,0.427807486631016
"4727","06037262301","1400000US06037262301",4,2744,1.45772594752187
"4728","06037262302","1400000US06037262302",12,2818,4.2583392476934
"4729","06037262303","1400000US06037262303",9,3290,2.73556231003039
"4730","06037262400","1400000US06037262400",5,3233,1.54655119084442
"4731","06037262501","1400000US06037262501",5,3662,1.36537411250683
"4732","06037262601","1400000US06037262601",5,3660,1.36612021857923
"4733","06037262604","1400000US06037262604",14,6092,2.29809586342745
"4734","06037262704","1400000US06037262704",11,3567,3.08382394168769
"4735","06037262706","1400000US06037262706",3,3563,0.841987089531294
"4736","06037262802","1400000US06037262802",9,3759,2.39425379090184
"4737","06037264000","1400000US06037264000",9,3358,2.6801667659321
"4738","06037264102","1400000US06037264102",3,2873,1.04420466411417
"4739","06037264103","1400000US06037264103",2,2319,0.86244070720138
"4740","06037264301","1400000US06037264301",7,4646,1.50667240637107
"4741","06037264302","1400000US06037264302",16,5683,2.81541439380609
"4742","06037265100","1400000US06037265100",4,2489,1.60707111289675
"4743","06037265201","1400000US06037265201",3,2608,1.15030674846626
"4744","06037265202","1400000US06037265202",10,3611,2.7693159789532
"4745","06037265301","1400000US06037265301",3,9344,0.321061643835616
"4746","06037265303","1400000US06037265303",4,4523,0.884368781782003
"4747","06037265305","1400000US06037265305",5,4082,1.22488975992161
"4748","06037265410","1400000US06037265410",5,1576,3.17258883248731
"4749","06037265510","1400000US06037265510",3,4234,0.708549834671705
"4750","06037265520","1400000US06037265520",6,4561,1.31550098662574
"4751","06037265601","1400000US06037265601",5,2890,1.73010380622837
"4752","06037265700","1400000US06037265700",5,4720,1.05932203389831
"4753","06037267100","1400000US06037267100",7,6087,1.14999178577296
"4754","06037267200","1400000US06037267200",15,5927,2.53079129407795
"4755","06037267300","1400000US06037267300",24,3680,6.52173913043478
"4756","06037267402","1400000US06037267402",5,4580,1.09170305676856
"4757","06037267403","1400000US06037267403",2,3011,0.664231152441049
"4758","06037267404","1400000US06037267404",2,2806,0.712758374910905
"4759","06037267501","1400000US06037267501",2,5379,0.371816322736568
"4760","06037267502","1400000US06037267502",1,3243,0.308356460067838
"4761","06037267600","1400000US06037267600",9,2549,3.53079639074147
"4762","06037267700","1400000US06037267700",4,2990,1.33779264214047
"4763","06037267800","1400000US06037267800",2,2917,0.685635927322592
"4764","06037267901","1400000US06037267901",2,2428,0.823723228995058
"4765","06037267902","1400000US06037267902",8,3375,2.37037037037037
"4766","06037269000","1400000US06037269000",9,5138,1.7516543402102
"4767","06037269100","1400000US06037269100",7,4359,1.60587290662996
"4768","06037269300","1400000US06037269300",10,3885,2.57400257400257
"4769","06037269500","1400000US06037269500",6,4043,1.48404650012367
"4770","06037269601","1400000US06037269601",3,3413,0.878992089071198
"4771","06037269602","1400000US06037269602",9,3252,2.76752767527675
"4772","06037269700","1400000US06037269700",5,4085,1.22399020807834
"4773","06037269800","1400000US06037269800",6,3458,1.73510699826489
"4774","06037269903","1400000US06037269903",8,3650,2.19178082191781
"4775","06037269904","1400000US06037269904",5,3902,1.28139415684264
"4776","06037269905","1400000US06037269905",4,2423,1.65084605860504
"4777","06037269906","1400000US06037269906",5,2878,1.73731758165393
"4778","06037269907","1400000US06037269907",2,2761,0.724375226367258
"4779","06037270100","1400000US06037270100",11,4412,2.49320036264733
"4780","06037270200","1400000US06037270200",5,3761,1.3294336612603
"4781","06037270300","1400000US06037270300",5,2364,2.11505922165821
"4782","06037271100","1400000US06037271100",3,2449,1.22498979175174
"4783","06037271300","1400000US06037271300",4,4506,0.887705281846427
"4784","06037271400","1400000US06037271400",2,3391,0.589796520200531
"4785","06037271500","1400000US06037271500",3,2937,1.02145045965271
"4786","06037271600","1400000US06037271600",1,4475,0.223463687150838
"4787","06037271701","1400000US06037271701",8,5850,1.36752136752137
"4788","06037271702","1400000US06037271702",3,4134,0.725689404934688
"4789","06037271801","1400000US06037271801",1,3635,0.275103163686382
"4790","06037271802","1400000US06037271802",4,5911,0.676704449331754
"4791","06037271901","1400000US06037271901",3,3087,0.971817298347911
"4792","06037271902","1400000US06037271902",4,3877,1.03172556100077
"4793","06037272100","1400000US06037272100",2,4354,0.459347726228755
"4794","06037272201","1400000US06037272201",2,2411,0.829531314807134
"4795","06037272202","1400000US06037272202",2,3378,0.59206631142688
"4796","06037272301","1400000US06037272301",1,2941,0.340020401224073
"4797","06037272302","1400000US06037272302",2,4074,0.490918016691213
"4798","06037273100","1400000US06037273100",5,2197,2.27583067819754
"4799","06037273200","1400000US06037273200",8,3711,2.15575316626246
"4800","06037273300","1400000US06037273300",4,3695,1.08254397834912
"4801","06037273402","1400000US06037273402",6,3172,1.89155107187894
"4802","06037273502","1400000US06037273502",9,2884,3.12066574202497
"4803","06037273600","1400000US06037273600",7,2413,2.90095317032739
"4804","06037273700","1400000US06037273700",11,2801,3.92716886826134
"4805","06037273800","1400000US06037273800",5,3107,1.60926939169617
"4806","06037273902","1400000US06037273902",12,4227,2.8388928317956
"4807","06037274100","1400000US06037274100",4,4418,0.905387052965143
"4808","06037274202","1400000US06037274202",11,4337,2.53631542540927
"4809","06037275101","1400000US06037275101",3,1177,2.54885301614274
"4810","06037275302","1400000US06037275302",2,4775,0.418848167539267
"4811","06037275311","1400000US06037275311",8,4993,1.60224314039656
"4812","06037275400","1400000US06037275400",4,3349,1.19438638399522
"4813","06037275500","1400000US06037275500",9,5207,1.72844248127521
"4814","06037275602","1400000US06037275602",5,6470,0.772797527047913
"4815","06037275603","1400000US06037275603",5,2711,1.84433788270011
"4816","06037276000","1400000US06037276000",9,5396,1.66790214974055
"4817","06037276100","1400000US06037276100",12,5592,2.14592274678112
"4818","06037276400","1400000US06037276400",4,4009,0.997755051134946
"4819","06037276500","1400000US06037276500",7,5063,1.38257949832115
"4820","06037276601","1400000US06037276601",4,3838,1.04220948410631
"4821","06037276603","1400000US06037276603",3,5252,0.571210967250571
"4822","06037276604","1400000US06037276604",6,3983,1.50640220938991
"4823","06037277000","1400000US06037277000",5,5395,0.92678405931418
"4824","06037277100","1400000US06037277100",2,3004,0.66577896138482
"4825","06037277200","1400000US06037277200",8,2490,3.21285140562249
"4826","06037277400","1400000US06037277400",7,1533,4.5662100456621
"4827","06037278001","1400000US06037278001",7,2458,2.84784377542718
"4828","06037278102","1400000US06037278102",10,3158,3.16656111462951
"4829","06037291110","1400000US06037291110",1,3510,0.284900284900285
"4830","06037291120","1400000US06037291120",4,2210,1.80995475113122
"4831","06037291130","1400000US06037291130",11,3582,3.07091010608599
"4832","06037291210","1400000US06037291210",1,4967,0.201328769881216
"4833","06037291220","1400000US06037291220",2,3353,0.596480763495377
"4834","06037291300","1400000US06037291300",9,2601,3.46020761245675
"4835","06037292000","1400000US06037292000",10,6543,1.52835090936879
"4836","06037293201","1400000US06037293201",6,6629,0.905113893498265
"4837","06037293202","1400000US06037293202",9,6742,1.33491545535449
"4838","06037293301","1400000US06037293301",3,2805,1.06951871657754
"4839","06037293302","1400000US06037293302",2,4720,0.423728813559322
