"","tractid","id","N","population","fire_per_1000"
"22020","24510280301","1400000US24510280301",5,4101,1.21921482565228
"22021","24510280302","1400000US24510280302",1,2282,0.438212094653812
"22022","24510280401","1400000US24510280401",3,3565,0.841514726507714
"22023","24510280402","1400000US24510280402",2,1574,1.27064803049555
"22024","24510280403","1400000US24510280403",10,5073,1.9712201852947
"22025","24510280404","1400000US24510280404",5,2267,2.20555800617556
"22026","24510280500","1400000US24510280500",14,3549,3.94477317554241
"22027","25001010100","1400000US25001010100",10,2942,3.39904826648538
"22028","25001010206","1400000US25001010206",26,2750,9.45454545454546
"22029","25001010208","1400000US25001010208",4,2003,1.99700449326011
"22030","25001010304","1400000US25001010304",9,2421,3.71747211895911
"22031","25001010306","1400000US25001010306",13,2535,5.12820512820513
"22032","25001010400","1400000US25001010400",11,2999,3.66788929643214
"22033","25001010500","1400000US25001010500",17,2891,5.88031822898651
"22034","25001010600","1400000US25001010600",13,2973,4.37268752102254
"22035","25001010700","1400000US25001010700",17,3152,5.39340101522843
"22036","25001010800","1400000US25001010800",33,4878,6.76506765067651
"22037","25001010900","1400000US25001010900",17,4942,3.43990287333064
"22038","25001011002","1400000US25001011002",18,4157,4.33004570603801
"22039","25001011100","1400000US25001011100",17,4694,3.62164465274819
"22040","25001011200","1400000US25001011200",13,3392,3.83254716981132
"22041","25001011300","1400000US25001011300",12,2600,4.61538461538462
"22042","25001011400","1400000US25001011400",6,2991,2.00601805416249
"22043","25001011500","1400000US25001011500",11,4029,2.73020600645321
"22044","25001011600","1400000US25001011600",18,2710,6.64206642066421
"22045","25001011700","1400000US25001011700",15,1877,7.9914757591902
"22046","25001011801","1400000US25001011801",3,2403,1.24843945068664
"22047","25001011802","1400000US25001011802",5,4255,1.17508813160987
"22048","25001012001","1400000US25001012001",3,5732,0.52337752965806
"22049","25001012002","1400000US25001012002",4,3007,1.33022946458264
"22050","25001012101","1400000US25001012101",7,5339,1.31110694886683
"22051","25001012102","1400000US25001012102",5,3057,1.63559044815178
"22052","25001012200","1400000US25001012200",26,5046,5.15259611573524
"22053","25001012502","1400000US25001012502",12,3080,3.8961038961039
"22054","25001012601","1400000US25001012601",4,2877,1.39033715676051
"22055","25001012602","1400000US25001012602",27,4915,5.49338758901323
"22056","25001012700","1400000US25001012700",20,4562,4.38404208680403
"22057","25001012800","1400000US25001012800",8,3923,2.03925567167984
"22058","25001012900","1400000US25001012900",11,4135,2.66021765417171
"22059","25001013002","1400000US25001013002",15,2899,5.17419799931011
"22060","25001013100","1400000US25001013100",19,5935,3.20134793597304
"22061","25001013200","1400000US25001013200",9,4783,1.8816642274723
"22062","25001013300","1400000US25001013300",16,3218,4.97203231821007
"22063","25001013400","1400000US25001013400",8,4163,1.92169108815758
"22064","25001013500","1400000US25001013500",16,6940,2.30547550432277
"22065","25001013600","1400000US25001013600",23,6334,3.63119671613514
"22066","25001013700","1400000US25001013700",14,4911,2.85074322948483
"22067","25001013800","1400000US25001013800",12,4840,2.47933884297521
"22068","25001013900","1400000US25001013900",8,4831,1.65597184847858
"22069","25001014002","1400000US25001014002",17,4053,4.19442388354306
"22070","25001014100","1400000US25001014100",1,1141,0.876424189307625
"22071","25001014300","1400000US25001014300",2,4384,0.456204379562044
"22072","25001014402","1400000US25001014402",1,6947,0.143947027493882
"22073","25001014500","1400000US25001014500",5,5395,0.92678405931418
"22074","25001014600","1400000US25001014600",3,4130,0.726392251815981
"22075","25001014700","1400000US25001014700",3,3690,0.813008130081301
"22076","25001014800","1400000US25001014800",6,3387,1.77147918511957
"22077","25001014900","1400000US25001014900",1,3598,0.277932184546971
"22078","25001015001","1400000US25001015001",14,4417,3.16957210776545
"22079","25001015002","1400000US25001015002",9,3713,2.42391597091301
"22080","25001015100","1400000US25001015100",12,3809,3.15043318456288
"22081","25001015200","1400000US25001015200",8,2065,3.87409200968523
"22082","25001015300","1400000US25001015300",30,3038,9.87491770901909
"22083","25003900100","1400000US25003900100",25,3389,7.37680731779286
"22084","25003900200","1400000US25003900200",22,4449,4.9449314452686
"22085","25003900300","1400000US25003900300",16,2903,5.51153978642783
"22086","25003900400","1400000US25003900400",23,4862,4.73056355409297
"22087","25003900500","1400000US25003900500",14,3288,4.25790754257908
"22088","25003900600","1400000US25003900600",34,4117,8.25844061209619
"22089","25003900700","1400000US25003900700",13,2910,4.46735395189003
"22090","25003900800","1400000US25003900800",21,4835,4.34332988624612
"22091","25003900900","1400000US25003900900",23,5134,4.47993767043241
"22092","25003901100","1400000US25003901100",17,3729,4.55886296594261
"22093","25003911100","1400000US25003911100",6,3091,1.9411193788418
"22094","25003912100","1400000US25003912100",7,6756,1.03611604499704
"22095","25003913100","1400000US25003913100",29,5025,5.77114427860697
"22096","25003914100","1400000US25003914100",1,5943,0.16826518593303
"22097","25003920101","1400000US25003920101",7,4638,1.50927123760241
"22098","25003920102","1400000US25003920102",8,3116,2.56739409499358
"22099","25003921300","1400000US25003921300",19,5118,3.71238765142634
"22100","25003921400","1400000US25003921400",14,1699,8.24014125956445
"22101","25003921500","1400000US25003921500",14,3100,4.51612903225806
"22102","25003922100","1400000US25003922100",11,2680,4.1044776119403
"22103","25003922200","1400000US25003922200",7,3689,1.89753320683112
"22104","25003922300","1400000US25003922300",4,2116,1.89035916824197
"22105","25003923100","1400000US25003923100",2,3235,0.618238021638331
"22106","25003925100","1400000US25003925100",16,7104,2.25225225225225
"22107","25003926100","1400000US25003926100",2,3257,0.614062020264047
"22108","25003931300","1400000US25003931300",3,1444,2.07756232686981
"22109","25003931400","1400000US25003931400",5,1746,2.86368843069874
"22110","25003932200","1400000US25003932200",10,2317,4.31592576607682
"22111","25003933200","1400000US25003933200",1,1288,0.77639751552795
"22112","25003933300","1400000US25003933300",5,1509,3.31345261762757
"22113","25003933400","1400000US25003933400",12,2527,4.74871388998813
"22114","25003934200","1400000US25003934200",1,1306,0.765696784073507
"22115","25003935100","1400000US25003935100",14,2420,5.78512396694215
"22116","25003935200","1400000US25003935200",23,5121,4.4913102909588
"22117","25003935300","1400000US25003935300",22,3791,5.80321814824585
"22118","25005600100","1400000US25005600100",1,3920,0.255102040816327
"22119","25005600202","1400000US25005600202",2,4481,0.446328944432046
"22120","25005600203","1400000US25005600203",4,5611,0.71288540367136
"22121","25005610100","1400000US25005610100",1,5103,0.195963158926122
"22122","25005610202","1400000US25005610202",4,5586,0.716075904045829
"22123","25005610203","1400000US25005610203",2,6883,0.290570971959901
"22124","25005610204","1400000US25005610204",1,5612,0.178189593727726
"22125","25005611101","1400000US25005611101",4,4585,0.872410032715376
"22126","25005611102","1400000US25005611102",4,5047,0.792550029720626
"22127","25005611201","1400000US25005611201",1,3003,0.333000333000333
"22128","25005611202","1400000US25005611202",2,6396,0.312695434646654
"22129","25005612100","1400000US25005612100",3,4538,0.661084178052005
"22130","25005612200","1400000US25005612200",8,8845,0.904465799886942
"22131","25005613100","1400000US25005613100",2,6327,0.316105579263474
"22132","25005613300","1400000US25005613300",2,7201,0.277739202888488
"22133","25005613400","1400000US25005613400",4,3812,1.04931794333683
"22134","25005613600","1400000US25005613600",1,3771,0.265181649429859
"22135","25005613700","1400000US25005613700",2,4369,0.457770656900893
"22136","25005613800","1400000US25005613800",4,4519,0.885151582208453
"22137","25005613901","1400000US25005613901",3,2801,1.07104605498036
"22138","25005614000","1400000US25005614000",1,4472,0.223613595706619
"22139","25005614101","1400000US25005614101",4,6833,0.585394409483389
"22140","25005614102","1400000US25005614102",5,7018,0.712453690510117
"22141","25005615100","1400000US25005615100",14,7086,1.97572678521027
"22142","25005616100","1400000US25005616100",5,6411,0.779909530494463
"22143","25005617101","1400000US25005617101",13,4681,2.77718436231574
"22144","25005617102","1400000US25005617102",15,4189,3.5808068751492
"22145","25005630101","1400000US25005630101",3,2855,1.0507880910683
"22146","25005630102","1400000US25005630102",8,4201,1.90430849797667
"22147","25005630200","1400000US25005630200",4,8204,0.487567040468064
"22148","25005630300","1400000US25005630300",7,8597,0.814237524717925
"22149","25005630400","1400000US25005630400",4,4855,0.82389289392379
"22150","25005631100","1400000US25005631100",1,8093,0.123563573458544
"22151","25005631300","1400000US25005631300",2,5183,0.38587690526722
"22152","25005631400","1400000US25005631400",2,2674,0.74794315632012
"22153","25005631500","1400000US25005631500",2,2797,0.715051841258491
"22154","25005631600","1400000US25005631600",2,3955,0.505689001264222
"22155","25005631700","1400000US25005631700",1,6471,0.154535620460516
"22156","25005631800","1400000US25005631800",1,7579,0.131943528169943
"22157","25005632100","1400000US25005632100",6,6543,0.917010545621275
"22158","25005632200","1400000US25005632200",7,7179,0.975066165204067
"22159","25005633100","1400000US25005633100",3,5490,0.546448087431694
"22160","25005633200","1400000US25005633200",5,6118,0.817260542661
"22161","25005640100","1400000US25005640100",13,5358,2.42627846211273
"22162","25005640200","1400000US25005640200",19,5954,3.19113201209271
"22163","25005640300","1400000US25005640300",3,3693,0.812347684809098
"22164","25005640400","1400000US25005640400",9,2682,3.35570469798658
"22165","25005640500","1400000US25005640500",7,5165,1.35527589545015
"22166","25005640600","1400000US25005640600",4,4450,0.898876404494382
"22167","25005640700","1400000US25005640700",1,2900,0.344827586206897
"22168","25005640800","1400000US25005640800",14,3813,3.671649619722
"22169","25005640901","1400000US25005640901",4,5071,0.788799053441136
"22170","25005641000","1400000US25005641000",6,2419,2.48036378668871
"22171","25005641101","1400000US25005641101",6,1712,3.50467289719626
"22172","25005641200","1400000US25005641200",16,2803,5.70816981805209
"22173","25005641300","1400000US25005641300",11,5326,2.06533984228314
"22174","25005641400","1400000US25005641400",9,2586,3.48027842227378
"22175","25005641500","1400000US25005641500",3,2401,1.24947938359017
"22176","25005641600","1400000US25005641600",2,2323,0.86095566078347
"22177","25005641700","1400000US25005641700",8,5096,1.56985871271586
"22178","25005641800","1400000US25005641800",5,2059,2.42836328314716
"22179","25005641900","1400000US25005641900",3,2275,1.31868131868132
"22180","25005642000","1400000US25005642000",19,3274,5.80329871716555
"22181","25005642100","1400000US25005642100",12,4144,2.8957528957529
"22182","25005642200","1400000US25005642200",11,3881,2.83432105127544
"22183","25005642300","1400000US25005642300",7,2195,3.18906605922551
"22184","25005642400","1400000US25005642400",5,2760,1.81159420289855
"22185","25005642500","1400000US25005642500",16,4517,3.54217400929821
"22186","25005644101","1400000US25005644101",3,5828,0.514756348661634
"22187","25005644200","1400000US25005644200",2,7280,0.274725274725275
"22188","25005645101","1400000US25005645101",9,4863,1.85070943861814
"22189","25005645102","1400000US25005645102",4,5385,0.74280408542247
"22190","25005645103","1400000US25005645103",1,5617,0.178030977390066
"22191","25005646101","1400000US25005646101",3,7356,0.407830342577488
"22192","25005646103","1400000US25005646103",2,5604,0.356887937187723
"22193","25005646104","1400000US25005646104",5,2572,1.94401244167963
"22194","25005650101","1400000US25005650101",2,5753,0.347644707109334
"22195","25005650102","1400000US25005650102",4,4879,0.819840131174421
"22196","25005650300","1400000US25005650300",1,3304,0.302663438256659
"22197","25005650400","1400000US25005650400",1,3773,0.265041081367612
"22198","25005650600","1400000US25005650600",3,2759,1.08735048930772
"22199","25005650700","1400000US25005650700",1,2583,0.387146728610143
"22200","25005651002","1400000US25005651002",5,3833,1.30446125750065
"22201","25005651100","1400000US25005651100",4,4117,0.971581248481904
"22202","25005651200","1400000US25005651200",4,2068,1.93423597678917
"22203","25005651300","1400000US25005651300",1,2227,0.449034575662326
"22204","25005651400","1400000US25005651400",2,3215,0.622083981337481
"22205","25005651500","1400000US25005651500",1,3115,0.321027287319422
"22206","25005651600","1400000US25005651600",3,3862,0.776799585706888
"22207","25005651700","1400000US25005651700",1,1983,0.504286434694907
