"","tractid","id","N","population","fire_per_1000"
"32125","36047000301","1400000US36047000301",9,4259,2.1131721061282
"32126","36047000501","1400000US36047000501",4,4247,0.941841299740994
"32127","36047000502","1400000US36047000502",2,2512,0.796178343949045
"32128","36047000700","1400000US36047000700",6,3359,1.7862459065198
"32129","36047000900","1400000US36047000900",3,4172,0.719079578139981
"32130","36047001300","1400000US36047001300",8,2275,3.51648351648352
"32131","36047001500","1400000US36047001500",19,3521,5.39619426299347
"32132","36047001800","1400000US36047001800",2,2105,0.950118764845606
"32133","36047002000","1400000US36047002000",4,1672,2.39234449760766
"32134","36047002100","1400000US36047002100",3,3604,0.832408435072142
"32135","36047002200","1400000US36047002200",2,4613,0.433557337957945
"32136","36047002300","1400000US36047002300",11,4247,2.59006357428773
"32137","36047002901","1400000US36047002901",11,3218,3.41827221876942
"32138","36047003000","1400000US36047003000",3,1730,1.73410404624277
"32139","36047003300","1400000US36047003300",2,2327,0.859475719810915
"32140","36047003400","1400000US36047003400",1,3047,0.328191663931736
"32141","36047003500","1400000US36047003500",4,1554,2.57400257400257
"32142","36047003600","1400000US36047003600",2,3804,0.525762355415352
"32143","36047003700","1400000US36047003700",6,390,15.3846153846154
"32144","36047003900","1400000US36047003900",3,2229,1.34589502018843
"32145","36047004100","1400000US36047004100",6,3598,1.66759310728182
"32146","36047004300","1400000US36047004300",5,3008,1.66223404255319
"32147","36047004400","1400000US36047004400",3,2359,1.27172530733362
"32148","36047004500","1400000US36047004500",7,3325,2.10526315789474
"32149","36047004700","1400000US36047004700",4,1445,2.7681660899654
"32150","36047004900","1400000US36047004900",3,2516,1.19236883942766
"32151","36047005000","1400000US36047005000",3,2276,1.31810193321617
"32152","36047005100","1400000US36047005100",1,2171,0.460617227084293
"32153","36047005202","1400000US36047005202",4,2481,1.61225312374043
"32154","36047005300","1400000US36047005300",10,1888,5.29661016949153
"32155","36047005400","1400000US36047005400",3,3139,0.955718381650207
"32156","36047005601","1400000US36047005601",4,2505,1.59680638722555
"32157","36047005602","1400000US36047005602",1,1586,0.630517023959647
"32158","36047005800","1400000US36047005800",1,3152,0.317258883248731
"32159","36047005900","1400000US36047005900",5,1384,3.61271676300578
"32160","36047006000","1400000US36047006000",4,2826,1.41542816702052
"32161","36047006200","1400000US36047006200",1,2853,0.350508236943568
"32162","36047006300","1400000US36047006300",2,1892,1.05708245243129
"32163","36047006400","1400000US36047006400",2,3478,0.575043128234618
"32164","36047006500","1400000US36047006500",11,5191,2.1190522057407
"32165","36047006600","1400000US36047006600",4,3663,1.09200109200109
"32166","36047006700","1400000US36047006700",4,3301,1.21175401393517
"32167","36047006800","1400000US36047006800",4,4870,0.82135523613963
"32168","36047006900","1400000US36047006900",7,3537,1.97907831495618
"32169","36047007000","1400000US36047007000",3,2344,1.27986348122867
"32170","36047007100","1400000US36047007100",7,4495,1.55728587319244
"32171","36047007200","1400000US36047007200",1,1946,0.513874614594039
"32172","36047007400","1400000US36047007400",6,5451,1.10071546505228
"32173","36047007500","1400000US36047007500",4,4383,0.912616929044034
"32174","36047007600","1400000US36047007600",2,4412,0.453309156844968
"32175","36047007700","1400000US36047007700",57,3901,14.6116380415278
"32176","36047007800","1400000US36047007800",5,5068,0.986582478295186
"32177","36047008500","1400000US36047008500",36,6956,5.17538815411156
"32178","36047008800","1400000US36047008800",2,3207,0.62363579669473
"32179","36047009200","1400000US36047009200",1,5388,0.185597624350408
"32180","36047009400","1400000US36047009400",3,5805,0.516795865633075
"32181","36047009600","1400000US36047009600",2,6126,0.326477309826967
"32182","36047009800","1400000US36047009800",4,7024,0.569476082004556
"32183","36047010000","1400000US36047010000",4,6737,0.593736084310524
"32184","36047010100","1400000US36047010100",3,4093,0.73295870999267
"32185","36047010200","1400000US36047010200",2,5622,0.355745286374956
"32186","36047010600","1400000US36047010600",3,5851,0.512732866176722
"32187","36047010800","1400000US36047010800",1,5280,0.189393939393939
"32188","36047011200","1400000US36047011200",9,6436,1.39838408949658
"32189","36047011400","1400000US36047011400",4,3976,1.00603621730382
"32190","36047011600","1400000US36047011600",1,4816,0.207641196013289
"32191","36047011700","1400000US36047011700",2,2364,0.846023688663283
"32192","36047011800","1400000US36047011800",1,2253,0.443852640923213
"32193","36047011900","1400000US36047011900",16,1530,10.4575163398693
"32194","36047012200","1400000US36047012200",2,5339,0.374601985390523
"32195","36047012600","1400000US36047012600",1,2652,0.377073906485671
"32196","36047012700","1400000US36047012700",14,3507,3.99201596806387
"32197","36047012801","1400000US36047012801",1,2117,0.472366556447804
"32198","36047012901","1400000US36047012901",7,2159,3.2422417786012
"32199","36047012902","1400000US36047012902",5,1964,2.54582484725051
"32200","36047013000","1400000US36047013000",7,4792,1.46076794657763
"32201","36047013100","1400000US36047013100",1,3828,0.26123301985371
"32202","36047013200","1400000US36047013200",1,2239,0.446627958910228
"32203","36047013300","1400000US36047013300",4,3730,1.07238605898123
"32204","36047013400","1400000US36047013400",3,3907,0.767852572306117
"32205","36047013500","1400000US36047013500",6,3596,1.66852057842047
"32206","36047013600","1400000US36047013600",3,3927,0.763941940412529
"32207","36047013700","1400000US36047013700",3,3057,0.98135426889107
"32208","36047013800","1400000US36047013800",1,3168,0.315656565656566
"32209","36047013900","1400000US36047013900",7,3481,2.01091640333238
"32210","36047014000","1400000US36047014000",2,1826,1.09529025191676
"32211","36047014100","1400000US36047014100",5,3017,1.65727543917799
"32212","36047014200","1400000US36047014200",6,3223,1.86161960905988
"32213","36047014300","1400000US36047014300",2,3487,0.573558933180384
"32214","36047014500","1400000US36047014500",2,4179,0.478583393156257
"32215","36047014700","1400000US36047014700",2,2084,0.959692898272553
"32216","36047014800","1400000US36047014800",1,1209,0.827129859387924
"32217","36047014900","1400000US36047014900",9,4976,1.80868167202572
"32218","36047015100","1400000US36047015100",1,3578,0.279485746226942
"32219","36047015300","1400000US36047015300",2,3041,0.657678395264716
"32220","36047015500","1400000US36047015500",2,3272,0.611246943765281
"32221","36047015700","1400000US36047015700",9,4135,2.17654171704958
"32222","36047015900","1400000US36047015900",4,5036,0.79428117553614
"32223","36047016000","1400000US36047016000",4,4217,0.948541617263457
"32224","36047016100","1400000US36047016100",3,3075,0.975609756097561
"32225","36047016200","1400000US36047016200",2,2082,0.960614793467819
"32226","36047016300","1400000US36047016300",5,2991,1.67168171180207
"32227","36047016400","1400000US36047016400",4,764,5.23560209424084
"32228","36047016500","1400000US36047016500",1,5141,0.194514685858782
"32229","36047016600","1400000US36047016600",4,2059,1.94269062651773
"32230","36047016700","1400000US36047016700",5,4638,1.07805088400172
"32231","36047016900","1400000US36047016900",3,4497,0.66711140760507
"32232","36047017000","1400000US36047017000",1,3254,0.307314074984634
"32233","36047017100","1400000US36047017100",1,3749,0.266737796745799
"32234","36047017200","1400000US36047017200",1,2931,0.341180484476288
"32235","36047017600","1400000US36047017600",1,2295,0.435729847494553
"32236","36047017800","1400000US36047017800",5,2898,1.72532781228433
"32237","36047017900","1400000US36047017900",8,3624,2.2075055187638
"32238","36047018000","1400000US36047018000",5,3193,1.56592546194801
"32239","36047018100","1400000US36047018100",4,3936,1.01626016260163
"32240","36047018200","1400000US36047018200",4,3163,1.26462219411951
"32241","36047018300","1400000US36047018300",2,2500,0.8
"32242","36047018400","1400000US36047018400",1,2002,0.4995004995005
"32243","36047018501","1400000US36047018501",18,3827,4.70342304677293
"32244","36047018600","1400000US36047018600",3,2124,1.41242937853107
"32245","36047018700","1400000US36047018700",3,1411,2.12615166548547
"32246","36047018800","1400000US36047018800",1,2640,0.378787878787879
"32247","36047019000","1400000US36047019000",2,4782,0.41823504809703
"32248","36047019100","1400000US36047019100",5,2332,2.14408233276158
"32249","36047019200","1400000US36047019200",3,2772,1.08225108225108
"32250","36047019300","1400000US36047019300",17,5628,3.02061122956645
"32251","36047019400","1400000US36047019400",1,3305,0.302571860816944
"32252","36047019500","1400000US36047019500",4,3366,1.1883541295306
"32253","36047019700","1400000US36047019700",7,3313,2.11288862058557
"32254","36047019800","1400000US36047019800",1,1702,0.587544065804935
"32255","36047019900","1400000US36047019900",3,2929,1.02424035506999
"32256","36047020000","1400000US36047020000",1,2265,0.441501103752759
"32257","36047020100","1400000US36047020100",7,3421,2.04618532592809
"32258","36047020300","1400000US36047020300",10,1697,5.89275191514437
"32259","36047020400","1400000US36047020400",1,1708,0.585480093676815
"32260","36047020500","1400000US36047020500",3,2469,1.21506682867558
"32261","36047020600","1400000US36047020600",1,2220,0.45045045045045
"32262","36047020700","1400000US36047020700",2,4310,0.464037122969838
"32263","36047021000","1400000US36047021000",2,3968,0.504032258064516
"32264","36047021100","1400000US36047021100",2,1210,1.65289256198347
"32265","36047021200","1400000US36047021200",1,4643,0.215377988369589
"32266","36047021300","1400000US36047021300",2,4205,0.475624256837099
"32267","36047021400","1400000US36047021400",1,2152,0.464684014869888
"32268","36047021500","1400000US36047021500",5,5307,0.942151874882231
"32269","36047021600","1400000US36047021600",5,4015,1.2453300124533
"32270","36047021700","1400000US36047021700",1,3597,0.278009452321379
"32271","36047021800","1400000US36047021800",2,3761,0.531773464504121
"32272","36047021900","1400000US36047021900",6,3595,1.66898470097357
"32273","36047022000","1400000US36047022000",5,4939,1.01235067827495
"32274","36047022100","1400000US36047022100",9,3609,2.49376558603491
"32275","36047022200","1400000US36047022200",7,4693,1.49158320903473
"32276","36047022400","1400000US36047022400",7,5486,1.2759752096245
"32277","36047022600","1400000US36047022600",4,2516,1.58982511923688
"32278","36047022700","1400000US36047022700",6,3454,1.73711638679792
"32279","36047022800","1400000US36047022800",4,3306,1.20992135511192
"32280","36047022900","1400000US36047022900",7,3395,2.06185567010309
"32281","36047023000","1400000US36047023000",4,4515,0.8859357696567
"32282","36047023100","1400000US36047023100",3,3025,0.991735537190083
"32283","36047023200","1400000US36047023200",5,5699,0.877346902965433
"32284","36047023300","1400000US36047023300",13,5061,2.56866231969966
"32285","36047023400","1400000US36047023400",7,5059,1.38367266258154
"32286","36047023500","1400000US36047023500",1,3928,0.254582484725051
"32287","36047023600","1400000US36047023600",5,5600,0.892857142857143
"32288","36047023800","1400000US36047023800",8,4590,1.74291938997821
"32289","36047024000","1400000US36047024000",2,4693,0.426166631152781
"32290","36047024100","1400000US36047024100",4,2229,1.79452669358457
"32291","36047024300","1400000US36047024300",15,3786,3.96196513470681
"32292","36047024500","1400000US36047024500",7,3946,1.77394830207805
"32293","36047024700","1400000US36047024700",1,2316,0.431778929188256
"32294","36047024800","1400000US36047024800",1,2698,0.370644922164566
"32295","36047024900","1400000US36047024900",7,3823,1.83102275699712
"32296","36047025100","1400000US36047025100",14,3816,3.66876310272537
"32297","36047025200","1400000US36047025200",1,4786,0.208942749686586
"32298","36047025300","1400000US36047025300",6,2754,2.17864923747277
"32299","36047025400","1400000US36047025400",2,3500,0.571428571428572
"32300","36047025500","1400000US36047025500",19,5102,3.72402979223834
"32301","36047025600","1400000US36047025600",1,3058,0.327011118378025
"32302","36047025700","1400000US36047025700",5,2131,2.34631628343501
"32303","36047025800","1400000US36047025800",1,4597,0.217533173809006
"32304","36047025901","1400000US36047025901",2,2010,0.99502487562189
"32305","36047025902","1400000US36047025902",17,3419,4.97221409768938
"32306","36047026000","1400000US36047026000",3,3649,0.822143052891203
"32307","36047026100","1400000US36047026100",7,4917,1.42363229611552
"32308","36047026200","1400000US36047026200",2,2374,0.8424599831508
"32309","36047026300","1400000US36047026300",7,1868,3.74732334047109
"32310","36047026400","1400000US36047026400",4,4592,0.871080139372822
"32311","36047026500","1400000US36047026500",14,3838,3.64773319437207
"32312","36047026600","1400000US36047026600",1,3733,0.267881060809001
"32313","36047026700","1400000US36047026700",4,3920,1.02040816326531
"32314","36047026800","1400000US36047026800",3,4188,0.716332378223496
"32315","36047026900","1400000US36047026900",7,2770,2.52707581227437
"32316","36047027000","1400000US36047027000",3,2449,1.22498979175174
"32317","36047027100","1400000US36047027100",7,2471,2.8328611898017
"32318","36047027200","1400000US36047027200",2,3480,0.574712643678161
"32319","36047027300","1400000US36047027300",8,2813,2.84393885531461
"32320","36047027400","1400000US36047027400",2,3028,0.660501981505945
"32321","36047027500","1400000US36047027500",6,4180,1.43540669856459
